"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Jun 26 13:30:21 GMT 2024","Wed Jun 26 13:31:53 GMT 2024","91423","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Wed Jun 26 13:32:21 GMT 2024","Wed Jun 26 13:32:41 GMT 2024","19977","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8B. Should filter and sort the list of proposed governance actions.",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","1","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"passed","Wed Jun 26 13:31:14 GMT 2024","Wed Jun 26 13:31:20 GMT 2024","5365","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"passed","Wed Jun 26 13:31:01 GMT 2024","Wed Jun 26 13:31:07 GMT 2024","6794","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8M. Should comment anonymously if a username is not set",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","1","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"passed","Wed Jun 26 13:31:11 GMT 2024","Wed Jun 26 13:31:14 GMT 2024","3192","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"broken","Wed Jun 26 13:30:44 GMT 2024","Wed Jun 26 13:32:16 GMT 2024","91601","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"passed","Wed Jun 26 13:31:55 GMT 2024","Wed Jun 26 13:32:14 GMT 2024","19891","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Wed Jun 26 13:32:24 GMT 2024","Wed Jun 26 13:32:41 GMT 2024","16769","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Wed Jun 26 13:31:30 GMT 2024","Wed Jun 26 13:31:37 GMT 2024","6211","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8B. Should filter and sort the list of proposed governance actions.",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"failed","Wed Jun 26 13:32:19 GMT 2024","Wed Jun 26 13:32:35 GMT 2024","16710","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
