"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"passed","Thu Aug 22 11:48:45 GMT 2024","Thu Aug 22 11:48:50 GMT 2024","4993","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"broken","Thu Aug 22 11:43:19 GMT 2024","Thu Aug 22 11:44:50 GMT 2024","90530","auth setup","auth.setup.ts","","","","Create Proposal 03 auth",""
"passed","Thu Aug 22 11:53:58 GMT 2024","Thu Aug 22 11:54:08 GMT 2024","9491","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"failed","Thu Aug 22 11:48:53 GMT 2024","Thu Aug 22 11:49:02 GMT 2024","9367","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Thu Aug 22 11:53:58 GMT 2024","Thu Aug 22 11:54:53 GMT 2024","54632","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","1","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"failed","Thu Aug 22 11:45:22 GMT 2024","Thu Aug 22 11:45:32 GMT 2024","9310","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Thu Aug 22 11:45:03 GMT 2024","Thu Aug 22 11:45:11 GMT 2024","7951","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"broken","Thu Aug 22 11:47:53 GMT 2024","Thu Aug 22 11:49:23 GMT 2024","90204","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"failed","Thu Aug 22 11:45:21 GMT 2024","Thu Aug 22 11:45:30 GMT 2024","9181","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"passed","Thu Aug 22 11:44:56 GMT 2024","Thu Aug 22 11:45:01 GMT 2024","4231","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"passed","Thu Aug 22 11:51:07 GMT 2024","Thu Aug 22 11:51:13 GMT 2024","5505","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"failed","Thu Aug 22 11:52:12 GMT 2024","Thu Aug 22 11:52:20 GMT 2024","8078","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Thu Aug 22 11:45:11 GMT 2024","Thu Aug 22 11:45:14 GMT 2024","2932","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"broken","Thu Aug 22 11:46:24 GMT 2024","Thu Aug 22 11:47:55 GMT 2024","90396","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","1","proposal submission","7-proposal-submission/proposalSubmission.ga.spec.ts","","","","7H. Should submit a proposal as governance action",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"broken","Thu Aug 22 11:49:25 GMT 2024","Thu Aug 22 11:53:56 GMT 2024","270380","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"failed","Thu Aug 22 11:48:55 GMT 2024","Thu Aug 22 11:49:04 GMT 2024","9029","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Thu Aug 22 11:45:15 GMT 2024","Thu Aug 22 11:45:21 GMT 2024","5385","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"broken","Thu Aug 22 11:50:39 GMT 2024","Thu Aug 22 11:52:10 GMT 2024","90422","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_1. Should create a proposal with proper info data",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"broken","Thu Aug 22 11:43:19 GMT 2024","Thu Aug 22 11:44:49 GMT 2024","90350","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","1","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_2. Should create a proposal with proper treasury data",""
"broken","Thu Aug 22 11:46:03 GMT 2024","Thu Aug 22 11:50:34 GMT 2024","270370","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"passed","Thu Aug 22 11:44:51 GMT 2024","Thu Aug 22 11:44:56 GMT 2024","5695","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Thu Aug 22 11:45:04 GMT 2024","Thu Aug 22 11:45:23 GMT 2024","18726","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"broken","Thu Aug 22 11:46:16 GMT 2024","Thu Aug 22 11:47:46 GMT 2024","90346","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"broken","Thu Aug 22 11:47:20 GMT 2024","Thu Aug 22 11:48:50 GMT 2024","90361","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","1","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
