"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","1","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"broken","Tue Aug 27 09:09:34 GMT 2024","Tue Aug 27 09:11:05 GMT 2024","90598","auth setup","auth.setup.ts","","","","Create Proposal 04 auth",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"passed","Tue Aug 27 09:09:26 GMT 2024","Tue Aug 27 09:09:34 GMT 2024","8230","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"passed","Tue Aug 27 09:09:26 GMT 2024","Tue Aug 27 09:09:34 GMT 2024","7801","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7C. Should list unfinished Draft",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","1","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"passed","Tue Aug 27 09:11:18 GMT 2024","Tue Aug 27 09:11:25 GMT 2024","6815","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"failed","Tue Aug 27 09:18:25 GMT 2024","Tue Aug 27 09:18:33 GMT 2024","7799","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"broken","Tue Aug 27 09:15:47 GMT 2024","Tue Aug 27 09:17:18 GMT 2024","90442","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"broken","Tue Aug 27 09:13:32 GMT 2024","Tue Aug 27 09:15:02 GMT 2024","90383","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Tue Aug 27 09:17:20 GMT 2024","Tue Aug 27 09:17:25 GMT 2024","5321","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Tue Aug 27 09:14:03 GMT 2024","Tue Aug 27 09:14:07 GMT 2024","4978","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"broken","Tue Aug 27 09:09:26 GMT 2024","Tue Aug 27 09:10:57 GMT 2024","90310","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","1","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"passed","Tue Aug 27 09:11:31 GMT 2024","Tue Aug 27 09:11:36 GMT 2024","5179","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Tue Aug 27 09:14:41 GMT 2024","Tue Aug 27 09:14:58 GMT 2024","16292","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"passed","Tue Aug 27 09:15:31 GMT 2024","Tue Aug 27 09:15:34 GMT 2024","3267","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Tue Aug 27 09:11:11 GMT 2024","Tue Aug 27 09:11:15 GMT 2024","3903","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Tue Aug 27 09:11:25 GMT 2024","Tue Aug 27 09:11:28 GMT 2024","2975","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"passed","Tue Aug 27 09:18:23 GMT 2024","Tue Aug 27 09:18:26 GMT 2024","3003","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7L. Should save proposal as a draft",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"broken","Tue Aug 27 09:10:58 GMT 2024","Tue Aug 27 09:12:29 GMT 2024","90462","auth setup","auth.setup.ts","","","","Create Proposal 06 auth",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"failed","Tue Aug 27 09:11:35 GMT 2024","Tue Aug 27 09:11:43 GMT 2024","8548","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Tue Aug 27 09:09:18 GMT 2024","Tue Aug 27 09:09:26 GMT 2024","8453","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"failed","Tue Aug 27 09:15:05 GMT 2024","Tue Aug 27 09:15:15 GMT 2024","10217","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state","","","7B. Should access proposal creation page",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","1","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"broken","Tue Aug 27 09:09:35 GMT 2024","Tue Aug 27 09:11:05 GMT 2024","90614","auth setup","auth.setup.ts","","","","Create Proposal 05 auth",""
"failed","Tue Aug 27 09:11:36 GMT 2024","Tue Aug 27 09:11:45 GMT 2024","9436","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
